prefecture,city,number,address,name,lat,long
千葉県,流山市,6,西平井三丁目,第42投票所 西平井自治会館,35.84686556,139.90609
千葉県,流山市,7,西平井三丁目,第42投票所 西平井自治会館,35.8462325,139.9056597
千葉県,流山市,1,流山,第43投票所 南流山中学校武道場,35.83503083,139.9001308
千葉県,流山市,2,流山,第43投票所 南流山中学校武道場,35.83322278,139.9015625
千葉県,流山市,3,木,第43投票所 南流山中学校武道場,35.83353306,139.8995931
千葉県,流山市,4,流山,第43投票所 南流山中学校武道場,35.83285583,139.9003703
千葉県,流山市,5,木,第43投票所 南流山中学校武道場,35.82886806,139.8983006
千葉県,流山市,6,南流山２丁目,第43投票所 南流山中学校武道場,35.83497889,139.9048167
千葉県,流山市,7,南流山２丁目,第43投票所 南流山中学校武道場,35.83796639,139.9035786
千葉県,流山市,8,木字下谷４３４,第43投票所 南流山中学校武道場,35.83417194,139.8972464
千葉県,流山市,1,おおたかの森西二丁目,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86746667,139.9187647
千葉県,流山市,2,おおたかの森西二丁目,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86806139,139.9208547
千葉県,流山市,3,三輪野山,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86952389,139.9112369
千葉県,流山市,4,三輪野山,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86546278,139.9119222
千葉県,流山市,5,市野谷,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86376889,139.9127561
千葉県,流山市,6,おおたかの森南二丁目,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86408056,139.9231603
千葉県,流山市,7,おおたかの森南二丁目,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86561833,139.9254456
千葉県,流山市,8,おおたかの森南三丁目,第44投票所 おおたかの森小中学校内おおたかの森センター,35.86734778,139.9238953
千葉県,流山市,1,おおたかの森北二丁目,第45投票所 おおたかの森北東自治会館,35.87757528,139.9243303
千葉県,流山市,2,おおたかの森北二丁目,第45投票所 おおたかの森北東自治会館,35.87748917,139.9228197
千葉県,流山市,3,おおたかの森北三丁目,第45投票所 おおたかの森北東自治会館,35.87866722,139.9284181
千葉県,流山市,4,おおたかの森北三丁目,第45投票所 おおたかの森北東自治会館,35.87852944,139.9270197
千葉県,流山市,5,おおたかの森北二丁目,第45投票所 おおたかの森北東自治会館,35.87451778,139.9231317
千葉県,流山市,6,おおたかの森北二丁目,第45投票所 おおたかの森北東自治会館,35.87874611,139.9251647
千葉県,流山市,7,おおたかの森北二丁目,第45投票所 おおたかの森北東自治会館,35.87592722,139.9223394
千葉県,流山市,8,おおたかの森北三丁目３１番６,第45投票所 おおたかの森北東自治会館,35.88057056,139.9297825
千葉県,流山市,1,おおたかの森北一丁目２,第46投票所 スターツおおたかの森ホール会議室,35.87252778,139.9255778
千葉県,流山市,2,おおたかの森東一丁目,第46投票所 スターツおおたかの森ホール会議室,35.87208222,139.9262978
千葉県,流山市,3,おおたかの森北一丁目１４番地,第46投票所 スターツおおたかの森ホール会議室,35.87394806,139.9274308
千葉県,流山市,4,おおたかの森北一丁目１４番地,第46投票所 スターツおおたかの森ホール会議室,35.87467639,139.92823
千葉県,流山市,5,おおたかの森北１丁目７番地,第46投票所 スターツおおたかの森ホール会議室,35.8733475,139.9268161
千葉県,流山市,6,おおたかの森北一丁目２０番地,第46投票所 スターツおおたかの森ホール会議室,35.87562222,139.9292289
千葉県,流山市,7,おおたかの森東二丁目１番７,第46投票所 スターツおおたかの森ホール会議室,35.87452472,139.9288622
